mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
10.663472366333007,0.09144092710061276,0.1612368106842041,0.006182571744930347,16,4,7,13,500,"{'max_depth': 16, 'max_features': 4, 'min_samples_leaf': 7, 'min_samples_split': 13, 'n_estimators': 500}",0.9300437226733291,0.9331667707682698,0.930625,0.9374609130706691,0.9293308317698562,0.932125,0.002964019469436676,1776
15.92736783027649,0.06230583855389058,0.23942742347717286,0.008922167668635165,16,4,7,13,750,"{'max_depth': 16, 'max_features': 4, 'min_samples_leaf': 7, 'min_samples_split': 13, 'n_estimators': 750}",0.9331667707682698,0.9325421611492817,0.928125,0.9368355222013759,0.9305816135084428,0.93225,0.0028892101406914608,1768
21.283588790893553,0.06716124876691047,0.31418399810791015,0.013259323991093197,16,4,7,13,1000,"{'max_depth': 16, 'max_features': 4, 'min_samples_leaf': 7, 'min_samples_split': 13, 'n_estimators': 1000}",0.9319175515302935,0.9312929419113054,0.93125,0.9362101313320825,0.9312070043777361,0.932375,0.0019343731391271734,1763
5.266583061218261,0.07484888470278157,0.08257737159729003,0.0020235334300227675,16,4,7,16,250,"{'max_depth': 16, 'max_features': 4, 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 250}",0.9287945034353529,0.9325421611492817,0.930625,0.9380863039399625,0.926829268292683,0.931375,0.0038536463892519706,1814
10.595521497726441,0.07277426799907137,0.15879602432250978,0.003478513065934838,16,4,7,16,500,"{'max_depth': 16, 'max_features': 4, 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 500}",0.9319175515302935,0.9319175515302935,0.93,0.9362101313320825,0.9287054409005628,0.93175,0.0025401798130107005,1791
16.070040369033812,0.11801732187780807,0.24094743728637696,0.005882285422036948,16,4,7,16,750,"{'max_depth': 16, 'max_features': 4, 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 750}",0.9312929419113054,0.9319175515302935,0.92875,0.9362101313320825,0.9293308317698562,0.9315,0.0026326290825009133,1807
21.340701580047607,0.16860083988674304,0.31763687133789065,0.008063293725167552,16,4,7,16,1000,"{'max_depth': 16, 'max_features': 4, 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 1000}",0.9350405996252342,0.9312929419113054,0.929375,0.9349593495934959,0.9293308317698562,0.932,0.0025500657102984384,1784
5.136786031723022,0.03278108855884566,0.08315706253051758,0.0027768171566006634,16,4,10,4,250,"{'max_depth': 16, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 4, 'n_estimators': 250}",0.9262960649594004,0.9300437226733291,0.9275,0.9324577861163227,0.9262038774233896,0.9285,0.0024152887729798843,1894
10.282161426544189,0.034871815627391424,0.1600473403930664,0.004343628160391457,16,4,10,4,500,"{'max_depth': 16, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 4, 'n_estimators': 500}",0.9275452841973766,0.9306683322923173,0.9275,0.933083176985616,0.926829268292683,0.929125,0.0023851839801227624,1866
15.462180423736573,0.1321129764640514,0.23387112617492675,0.003941100662067808,16,4,10,4,750,"{'max_depth': 16, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 4, 'n_estimators': 750}",0.9275452841973766,0.9281698938163647,0.928125,0.9324577861163227,0.924953095684803,0.92825,0.0024114793562030807,1905
20.422204875946044,0.09071431197591662,0.4071829795837402,0.09074137087856728,16,4,10,4,1000,"{'max_depth': 16, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 4, 'n_estimators': 1000}",0.9287945034353529,0.9262960649594004,0.929375,0.9337085678549093,0.9255784865540964,0.92875,0.0028650447335660124,1884
5.136058807373047,0.045571529216693836,0.08107633590698242,0.001925178042321163,16,4,10,7,250,"{'max_depth': 16, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 7, 'n_estimators': 250}",0.9256714553404123,0.9306683322923173,0.926875,0.9343339587242027,0.9262038774233896,0.92875,0.003296091018966102,1884
10.435743427276611,0.12740886085438072,0.16228346824645995,0.009015561274207986,16,4,10,7,500,"{'max_depth': 16, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 7, 'n_estimators': 500}",0.9287945034353529,0.9256714553404123,0.928125,0.933083176985616,0.924953095684803,0.928125,0.0028668799073086186,1912
15.853593444824218,0.06626327331645761,0.23095359802246093,0.005594704709700903,16,4,10,7,750,"{'max_depth': 16, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 7, 'n_estimators': 750}",0.929419113054341,0.929419113054341,0.926875,0.9318323952470294,0.9274546591619762,0.929,0.0017476378702222172,1875
20.722216176986695,0.06158283916741335,0.31529922485351564,0.01070799989431865,16,4,10,7,1000,"{'max_depth': 16, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 7, 'n_estimators': 1000}",0.9281698938163647,0.9275452841973766,0.930625,0.933083176985616,0.924953095684803,0.928875,0.002771232230098392,1879
5.245428371429443,0.12398717409907126,0.07949848175048828,0.0020644930572287627,16,4,10,10,250,"{'max_depth': 16, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 250}",0.9250468457214241,0.9300437226733291,0.92875,0.9318323952470294,0.9255784865540964,0.92825,0.0025959245018050514,1905
10.324660062789917,0.12435800417573635,0.16065897941589355,0.003606083808771733,16,4,10,10,500,"{'max_depth': 16, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 500}",0.9262960649594004,0.9275452841973766,0.92875,0.933083176985616,0.9243277048155097,0.928,0.0029317048742472217,1917
15.515076112747192,0.08489531596388422,0.23340868949890137,0.010631123380382242,16,4,10,10,750,"{'max_depth': 16, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 750}",0.929419113054341,0.9275452841973766,0.930625,0.9324577861163227,0.9237023139462164,0.92875,0.00298724488372066,1884
20.542685413360594,0.09668916696088825,0.31569275856018064,0.014974173117926709,16,4,10,10,1000,"{'max_depth': 16, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 1000}",0.929419113054341,0.9275452841973766,0.929375,0.9343339587242027,0.9262038774233896,0.929375,0.002755994737896891,1854
5.124974536895752,0.08176626643124817,0.08252182006835937,0.003371390067510683,16,4,10,13,250,"{'max_depth': 16, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 13, 'n_estimators': 250}",0.9262960649594004,0.929419113054341,0.93,0.9324577861163227,0.924953095684803,0.928625,0.002687172698930193,1891
10.274450206756592,0.07653251146106219,0.15476722717285157,0.00385188434347211,16,4,10,13,500,"{'max_depth': 16, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 13, 'n_estimators': 500}",0.9250468457214241,0.9281698938163647,0.9275,0.9337085678549093,0.9280800500312696,0.9285,0.0028400435368751845,1894
15.302984142303467,0.08309387851280835,0.23695297241210939,0.01847747651398011,16,4,10,13,750,"{'max_depth': 16, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 13, 'n_estimators': 750}",0.9269206745783886,0.9281698938163647,0.929375,0.9343339587242027,0.9274546591619762,0.92925,0.002670724541582237,1860
20.384437561035156,0.16161446661875692,0.30634160041809083,0.009197102567591101,16,4,10,13,1000,"{'max_depth': 16, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 13, 'n_estimators': 1000}",0.9287945034353529,0.9281698938163647,0.929375,0.9337085678549093,0.9280800500312696,0.929625,0.0020938861380049656,1846
5.100979280471802,0.04898784565355463,0.08110599517822266,0.0025874295704691277,16,4,10,16,250,"{'max_depth': 16, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 16, 'n_estimators': 250}",0.924422236102436,0.9306683322923173,0.92875,0.9349593495934959,0.9262038774233896,0.929,0.0036639229910451353,1875
10.169843196868896,0.09220716587115756,0.15714054107666015,0.005913197653440222,16,4,10,16,500,"{'max_depth': 16, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 16, 'n_estimators': 500}",0.9306683322923173,0.929419113054341,0.929375,0.9337085678549093,0.926829268292683,0.93,0.0022346072794775253,1840
15.350185012817382,0.03224611312548907,0.23180437088012695,0.0032434790948069033,16,4,10,16,750,"{'max_depth': 16, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 16, 'n_estimators': 750}",0.9250468457214241,0.929419113054341,0.928125,0.9312070043777361,0.9274546591619762,0.92825,0.0020503900222993044,1905
20.454248046875,0.1389049155193782,0.307767915725708,0.007373539234928383,16,4,10,16,1000,"{'max_depth': 16, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 16, 'n_estimators': 1000}",0.9281698938163647,0.9287945034353529,0.92875,0.9337085678549093,0.9255784865540964,0.929,0.0026325065747774224,1875
8.346172618865968,0.11041016154996092,0.08018641471862793,0.0023835865240368617,16,sqrt,1,4,250,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 250}",0.9412866958151156,0.9469081823860087,0.935,0.9474671669793621,0.9405878674171357,0.94225,0.004586197494576569,996
16.590814876556397,0.318120613354644,0.15908565521240234,0.0037399276616812385,16,sqrt,1,4,500,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 500}",0.938788257339163,0.9444097439100562,0.936875,0.949343339587242,0.9393370856785491,0.94175,0.004540109516591446,1036
24.886856031417846,0.3441941263314847,0.23822274208068847,0.006733358735256929,16,sqrt,1,4,750,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 750}",0.9400374765771393,0.9487820112429731,0.93625,0.9474671669793621,0.9418386491557224,0.942875,0.004669260232122376,970
32.99858274459839,0.4611108441353037,0.32080745697021484,0.01317991164868091,16,sqrt,1,4,1000,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 1000}",0.9444097439100562,0.9462835727670206,0.93875,0.9468417761100688,0.9387116948092558,0.943,0.0035768085176996517,967
8.274086809158325,0.1434335501080119,0.0811417579650879,0.003155684908396489,16,sqrt,1,7,250,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 250}",0.9412866958151156,0.9475327920049968,0.938125,0.9462163852407754,0.9387116948092558,0.942375,0.0038477402937575128,986
16.46013503074646,0.1990711588379586,0.1605001449584961,0.005190536785109324,16,sqrt,1,7,500,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 500}",0.94316052467208,0.9456589631480324,0.93625,0.9468417761100688,0.9405878674171357,0.9425,0.0037941416515820513,981
24.75739116668701,0.26347244441240825,0.22958383560180665,0.004447506581458306,16,sqrt,1,7,750,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 750}",0.94316052467208,0.9450343535290443,0.935625,0.9462163852407754,0.9399624765478424,0.942,0.00382405650104144,1008
33.09474935531616,0.3935803803806226,0.31122441291809083,0.003535987425297059,16,sqrt,1,7,1000,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 1000}",0.9412866958151156,0.9462835727670206,0.935625,0.9487179487179487,0.9405878674171357,0.9425,0.004590331359440129,981
8.242939567565918,0.14491981988976474,0.08261599540710449,0.0031684218337746256,16,sqrt,1,10,250,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 250}",0.9412866958151156,0.9450343535290443,0.938125,0.9480925578486554,0.943089430894309,0.943125,0.0033672498051585554,964
16.544886112213135,0.2189793657381266,0.1556879997253418,0.003820802271960923,16,sqrt,1,10,500,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",0.9412866958151156,0.9462835727670206,0.93625,0.9480925578486554,0.9418386491557224,0.94275,0.0041531112207414626,975
24.626293659210205,0.2581405697814273,0.22749104499816894,0.00504174001061269,16,sqrt,1,10,750,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 750}",0.9425359150530919,0.9450343535290443,0.935625,0.9480925578486554,0.9405878674171357,0.942375,0.004207775518212647,986
32.85344820022583,0.4174879300091903,0.3136745929718018,0.018026219613986514,16,sqrt,1,10,1000,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",0.9425359150530919,0.9456589631480324,0.93375,0.9468417761100688,0.9405878674171357,0.941875,0.00462794024449576,1018
8.186085939407349,0.10318729945846393,0.08235960006713867,0.002288050430337885,16,sqrt,1,13,250,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 13, 'n_estimators': 250}",0.9406620861961275,0.9469081823860087,0.93625,0.9474671669793621,0.9374609130706691,0.94175,0.004671361889532551,1036
16.400113248825072,0.13822082443610545,0.1557326316833496,0.0020834271562705673,16,sqrt,1,13,500,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 13, 'n_estimators': 500}",0.9425359150530919,0.9462835727670206,0.934375,0.9480925578486554,0.9393370856785491,0.942125,0.004917175826810038,1002
24.554524374008178,0.3048279662969339,0.23524093627929688,0.005634484931152758,16,sqrt,1,13,750,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 13, 'n_estimators': 750}",0.9425359150530919,0.9475327920049968,0.935625,0.9468417761100688,0.9380863039399625,0.942125,0.00469502698719189,1002
32.73501896858215,0.32498437285949805,0.3141949653625488,0.018891773870631144,16,sqrt,1,13,1000,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 13, 'n_estimators': 1000}",0.9394128669581512,0.9462835727670206,0.935625,0.9474671669793621,0.9399624765478424,0.94175,0.00445883774424844,1036
8.130115795135499,0.15612515710111563,0.08141121864318848,0.0028297933779668836,16,sqrt,1,16,250,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 16, 'n_estimators': 250}",0.9400374765771393,0.943785134291068,0.94,0.9455909943714822,0.9387116948092558,0.941625,0.0026089404164450773,1049
16.251131963729858,0.153514138476731,0.1535027027130127,0.0039255473043666635,16,sqrt,1,16,500,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 16, 'n_estimators': 500}",0.9444097439100562,0.94316052467208,0.935,0.9462163852407754,0.9393370856785491,0.941625,0.00400770516193129,1049
24.49719581604004,0.2780423743131428,0.23776621818542482,0.004896320893870768,16,sqrt,1,16,750,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 16, 'n_estimators': 750}",0.9400374765771393,0.943785134291068,0.9375,0.9480925578486554,0.9393370856785491,0.94175,0.003772607688006392,1036
32.758119630813596,0.2750688624430226,0.30652918815612795,0.006653012128826209,16,sqrt,1,16,1000,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 16, 'n_estimators': 1000}",0.938788257339163,0.9450343535290443,0.935625,0.9480925578486554,0.9393370856785491,0.941375,0.004525594683967772,1084
8.079158353805543,0.09288473577715294,0.08361344337463379,0.0029295707074928597,16,sqrt,2,4,250,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 250}",0.9381636477201749,0.94316052467208,0.9375,0.9455909943714822,0.9387116948092558,0.940625,0.0031800850797855016,1187
16.09288477897644,0.24551906707292248,0.1594690799713135,0.003636038118413299,16,sqrt,2,4,500,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 500}",0.9406620861961275,0.9456589631480324,0.9375,0.9480925578486554,0.9374609130706691,0.941875,0.004313835430677576,1018
24.16778769493103,0.24030900740392147,0.23827810287475587,0.004865075917321595,16,sqrt,2,4,750,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 750}",0.9394128669581512,0.9419113054341037,0.93625,0.9480925578486554,0.9399624765478424,0.941125,0.003928986027851615,1121
32.28016209602356,0.3941440642367498,0.3159323215484619,0.010952122334253477,16,sqrt,2,4,1000,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 1000}",0.9412866958151156,0.9456589631480324,0.936875,0.9474671669793621,0.9393370856785491,0.942125,0.003925580568760373,1002
8.033940601348878,0.12496320800448324,0.09830541610717773,0.013849498552869542,16,sqrt,2,7,250,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 250}",0.9400374765771393,0.9469081823860087,0.93625,0.9455909943714822,0.9399624765478424,0.94175,0.003943229749711276,1036
16.068095207214355,0.23801098978553242,0.15700235366821289,0.0061396908216008374,16,sqrt,2,7,500,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 500}",0.9412866958151156,0.9462835727670206,0.936875,0.9468417761100688,0.9374609130706691,0.94175,0.004215241081370688,1036
24.09399609565735,0.3633990176856773,0.23693208694458007,0.005336076813189923,16,sqrt,2,7,750,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 750}",0.9419113054341037,0.9456589631480324,0.936875,0.9487179487179487,0.9387116948092558,0.942375,0.004356043425097317,986
32.2381157875061,0.3245396884516467,0.308456563949585,0.005598322487683596,16,sqrt,2,7,1000,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 1000}",0.9400374765771393,0.9450343535290443,0.93625,0.9480925578486554,0.9387116948092558,0.941625,0.004320384029418846,1049
7.978281879425049,0.07874782107656822,0.08539676666259766,0.006121719662930335,16,sqrt,2,10,250,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 250}",0.9400374765771393,0.94316052467208,0.93625,0.9462163852407754,0.9387116948092558,0.940875,0.003478762017974098,1155
