0,1,2,3,4,5,6,7,8,9,10,11,12
3.332604169845581,2.5195170640945435,2.0716874599456787,1.8027421236038208,2.81082284450531,5.181178092956543,4.001848459243774,4.497155666351318,7.4926698207855225,5.874569892883301,,,
3.3849682807922363,2.6235642433166504,2.1512413024902344,1.8308632969856262,2.3458956480026245,2.89440655708313,5.154445171356201,4.040594100952148,4.500537157058716,6.570988893508911,8.312121868133545,,
3.3321471214294434,2.3458956480026245,1.9129608869552612,1.804935097694397,2.198141932487488,2.7667007446289062,2.6164443492889404,4.657117605209351,3.850505828857422,4.317718505859375,5.874569892883301,5.182435035705566,7.400928974151611
3.3384971618652344,2.614694833755493,2.2009886503219604,1.8117048144340515,2.8912357091903687,4.45491886138916,3.97380268573761,5.712066411972046,5.005296468734741,8.223474025726318,,,
3.37612783908844,2.5575181245803833,2.2009886503219604,1.894034206867218,2.8741486072540283,4.56105899810791,3.972175717353821,5.845733642578125,5.184089660644531,7.400928974151611,,,
3.3321471214294434,2.56121289730072,2.208693027496338,1.7879075407981873,2.8741486072540283,4.452087640762329,3.8685652017593384,5.718079566955566,5.182435035705566,8.312121868133545,,,
3.3271961212158203,2.528402805328369,1.8970463275909424,1.7859033346176147,2.2009886503219604,2.865983009338379,4.720032215118408,3.9978264570236206,4.327867031097412,5.845733642578125,5.181178092956543,8.0607008934021,
3.3321471214294434,2.558428406715393,2.0529913902282715,1.8112629652023315,2.2375892400741577,2.8652114868164062,4.655299425125122,3.9766526222229004,5.705299139022827,5.1745641231536865,7.514587163925171,,
3.329343557357788,2.617798686027527,2.056991219520569,1.8277662992477417,2.327521324157715,2.868253707885742,4.759405851364136,3.8686859607696533,4.38521146774292,5.872575521469116,5.171740770339966,7.916947603225708,
3.389412045478821,2.56500244140625,2.0529913902282715,1.8275999426841736,2.3555949926376343,3.009670615196228,4.904172658920288,3.97380268573761,4.38521146774292,6.286753177642822,5.181178092956543,8.312121868133545,
3.275086522102356,2.5146102905273438,2.0212204456329346,1.808121383190155,2.2009886503219604,2.8741486072540283,4.657117605209351,3.998717784881592,4.300913333892822,5.872575521469116,5.181178092956543,8.142771244049072,
3.376749038696289,2.5198168754577637,1.9663849472999573,1.7895902395248413,2.202006220817566,2.871902346611023,5.018666982650757,3.998717784881592,4.328411340713501,6.694619178771973,,,
3.271001100540161,2.519605040550232,2.049765467643738,1.8024616241455078,2.3458956480026245,2.749680280685425,4.759709119796753,3.9712014198303223,4.328876972198486,6.2340593338012695,5.181178092956543,8.126206874847412,
3.314919352531433,2.5275423526763916,2.0495914220809937,1.7879075407981873,2.891639828681946,4.459654808044434,3.866065263748169,5.872575521469116,5.181178092956543,7.357630729675293,,,
3.340033531188965,2.5196739435195923,2.071961998939514,1.8275999426841736,2.9024418592453003,4.655299425125122,4.001848459243774,6.044455289840698,5.140019178390503,7.3808274269104,,,
3.2715312242507935,2.5121641159057617,2.0229138135910034,1.788262128829956,2.208693027496338,2.869617223739624,4.503860950469971,3.6659936904907227,3.998307943344116,6.040694236755371,5.181178092956543,7.400928974151611,
3.4170700311660767,2.614341616630554,2.1754380464553833,1.880160629749298,2.9901020526885986,5.178015470504761,3.9750053882598877,4.38521146774292,7.044890880584717,5.874569892883301,8.4222731590271,,
3.3321471214294434,2.565939426422119,2.049290180206299,1.7879075407981873,2.2373820543289185,2.8741486072540283,4.475696325302124,3.809173345565796,4.148357629776001,5.980995178222656,5.182435035705566,7.357630729675293,
3.2735095024108887,2.5146102905273438,1.9830695986747742,1.807184100151062,2.307558298110962,2.821303367614746,4.655299425125122,4.001848459243774,5.872575521469116,5.181178092956543,8.312121868133545,,
3.415480852127075,2.6003544330596924,2.0199848413467407,1.7859033346176147,2.2997041940689087,2.9470850229263306,4.989011764526367,4.008255958557129,4.38521146774292,7.036287784576416,5.872575521469116,8.312121868133545,
3.275086522102356,2.4796262979507446,1.9501765966415405,1.7854896187782288,2.2023805379867554,2.802893280982971,4.657117605209351,3.972175717353821,4.328411340713501,5.872575521469116,5.184089660644531,8.312121868133545,
3.3321471214294434,2.3504992723464966,1.9501765966415405,1.807149052619934,2.2013708353042603,2.826179265975952,4.657117605209351,3.8823275566101074,5.872575521469116,5.177363395690918,7.4859325885772705,,
3.332057237625122,2.519605040550232,1.8862587213516235,2.2005703449249268,2.893079400062561,4.655299425125122,3.850814700126648,6.056917667388916,5.1745641231536865,7.349260568618774,,,
3.382245898246765,2.5197718143463135,2.049765467643738,1.8024616241455078,2.337835907936096,2.8923152685165405,5.005559921264648,3.9978264570236206,4.4471046924591064,7.425496339797974,5.703195095062256,8.49126148223877,
3.2654876708984375,2.528402805328369,2.208693027496338,1.786614179611206,2.838553547859192,2.8741486072540283,4.601342439651489,3.978273034095764,4.323369264602661,5.851433515548706,5.181178092956543,8.142771244049072,
3.2735095024108887,2.3504992723464966,1.9076287746429443,1.584510624408722,2.1029969453811646,2.8259586095809937,2.614694833755493,4.657117605209351,4.001848459243774,5.826806306838989,5.181178092956543,8.312982082366943,
3.3321471214294434,2.4794886112213135,2.0566389560699463,1.807184100151062,2.296441674232483,2.893079400062561,4.7428812980651855,3.9750053882598877,4.328411340713501,6.057830333709717,5.1745641231536865,8.126206874847412,
3.270808696746826,2.3458956480026245,1.942766785621643,1.7175872325897217,2.7667962312698364,2.5196739435195923,4.653770208358765,3.973707675933838,4.328876972198486,6.333415985107422,5.181178092956543,7.425496339797974,
3.332604169845581,2.6146472692489624,2.0529913902282715,1.7879075407981873,2.350569009780884,2.89094340801239,2.902998685836792,4.816513538360596,3.97380268573761,4.330420732498169,6.333415985107422,5.153547763824463,8.49126148223877
3.268931269645691,2.519605040550232,1.985385000705719,1.8112629652023315,2.2111876010894775,2.7571381330490112,2.867187976837158,4.759709119796753,3.889073133468628,4.387542486190796,5.872575521469116,5.173912048339844,7.4859325885772705
3.332820177078247,2.528402805328369,2.054344415664673,1.7820110321044922,2.3412938117980957,2.874391555786133,5.154445171356201,3.997862935066223,4.3324220180511475,7.425496339797974,5.845733642578125,,
3.270808696746826,2.3456172943115234,1.9053362011909485,2.191331386566162,2.8259586095809937,2.6164443492889404,4.657117605209351,3.998236298561096,6.057830333709717,5.173912048339844,8.312121868133545,,
3.4153023958206177,2.5197718143463135,2.0861648321151733,1.788262128829956,2.2997041940689087,2.9150882959365845,4.991613149642944,3.906566858291626,4.300913333892822,6.570988893508911,5.705299139022827,8.501418590545654,
3.314919352531433,2.519605040550232,2.049765467643738,1.7859033346176147,2.299156069755554,2.801971673965454,2.9305291175842285,4.750515699386597,3.9733471870422363,4.38521146774292,5.872575521469116,5.181178092956543,7.4859325885772705
3.331435441970825,2.5749008655548096,2.0286401510238647,2.869598150253296,4.657117605209351,4.079436540603638,5.872575521469116,5.181178092956543,7.349260568618774,,,,
3.264087677001953,2.518486738204956,1.985385000705719,1.822167992591858,2.202006220817566,2.800826907157898,4.750808238983154,4.002057075500488,4.3856894969940186,5.872575521469116,5.178015470504761,7.916947603225708,
3.302559971809387,2.6148375272750854,2.208253026008606,1.882622241973877,3.0384578704833984,4.553884983062744,3.8686859607696533,6.334143877029419,5.178015470504761,,,,
3.271001100540161,2.3458956480026245,1.8856434226036072,1.7820110321044922,2.8006123304367065,4.983972549438477,3.998307943344116,4.323369264602661,6.905043601989746,5.419525384902954,8.312121868133545,,
3.3321471214294434,2.5197718143463135,2.074281096458435,1.8027421236038208,2.8721333742141724,4.759709119796753,3.97380268573761,4.389723062515259,5.975415945053101,5.1745641231536865,7.432495832443237,,
3.270499110221863,2.486332416534424,1.985385000705719,1.8331284523010254,2.345952272415161,2.749680280685425,4.656808137893677,3.973707675933838,4.38521146774292,6.694619178771973,5.640289068222046,8.312121868133545,
3.265015482902527,2.3504992723464966,1.880160629749298,2.195946216583252,2.7530964612960815,2.558428406715393,4.609064817428589,3.847570776939392,4.328411340713501,5.98006796836853,5.181178092956543,8.142771244049072,
3.3849682807922363,2.527836322784424,2.049765467643738,1.807184100151062,2.963222622871399,5.008446455001831,4.116861343383789,4.45491886138916,5.872575521469116,7.400928974151611,,,
3.386733055114746,2.513370394706726,2.0566389560699463,1.7879075407981873,2.304709553718567,2.8923152685165405,4.759405851364136,3.978273034095764,4.335800409317017,5.74480128288269,5.181178092956543,7.888306617736816,
3.3321471214294434,2.494032382965088,1.985385000705719,1.7895902395248413,2.2992498874664307,2.869994044303894,4.711463928222656,3.85049569606781,4.2976462841033936,5.725670099258423,5.181178092956543,7.425496339797974,
3.4131062030792236,2.6149502992630005,2.019855499267578,1.8027421236038208,2.3504992723464966,3.038561224937439,5.171740770339966,4.116861343383789,4.418083667755127,7.432495832443237,5.886988162994385,,
3.314649224281311,2.42097806930542,2.0124411582946777,1.7859033346176147,2.237470269203186,2.7448322772979736,4.657117605209351,3.998307943344116,5.872575521469116,5.155864715576172,7.357630729675293,,
3.2694809436798096,2.519605040550232,1.880544662475586,1.7879075407981873,2.2009886503219604,2.8006123304367065,4.658626317977905,3.9750053882598877,5.851433515548706,5.173912048339844,7.153482675552368,,
3.4170700311660767,2.597762942314148,2.2009886503219604,1.7879075407981873,2.944286584854126,5.005296468734741,4.093957185745239,4.489609479904175,6.066502571105957,7.888306617736816,,,
3.3265098333358765,2.5197619199752808,2.0652661323547363,1.807184100151062,2.2379393577575684,2.8757153749465942,4.500537157058716,3.998717784881592,5.851433515548706,5.181178092956543,7.4859325885772705,,
3.417600393295288,2.5640478134155273,2.079935908317566,1.8117048144340515,2.8652114868164062,5.0014941692352295,4.001701831817627,4.500537157058716,6.3938000202178955,5.718079566955566,8.312121868133545,,
3.275086522102356,2.519605040550232,2.0387481451034546,1.7879075407981873,2.345952272415161,2.7567763328552246,3.0191301107406616,4.6838743686676025,3.847570776939392,6.066873788833618,5.181178092956543,7.425496339797974,
3.270240068435669,2.4132715463638306,1.913680613040924,1.7670493125915527,2.2009886503219604,2.7337785959243774,4.750515699386597,3.8490915298461914,4.112015962600708,6.286753177642822,5.181178092956543,7.306811809539795,
3.3862507343292236,2.605559468269348,2.084366202354431,1.7859033346176147,2.3504940271377563,2.8920570611953735,4.984197616577148,3.972175717353821,4.488769054412842,6.286753177642822,8.142771244049072,,
3.3832879066467285,2.5598000288009644,2.049765467643738,1.7879075407981873,2.891639828681946,4.837260484695435,3.998307943344116,4.38521146774292,6.057830333709717,5.181178092956543,7.4859325885772705,,
3.386467933654785,2.520044684410095,2.0294653177261353,1.8275999426841736,2.304318428039551,2.869598150253296,4.976563215255737,4.033137559890747,4.503860950469971,7.044890880584717,5.713295936584473,,
3.332604169845581,2.558428406715393,2.108238458633423,1.8856434226036072,2.7664237022399902,4.657117605209351,3.97380268573761,4.323369264602661,6.055453538894653,5.182435035705566,8.360500812530518,,
3.4107860326766968,2.518417000770569,2.0576547384262085,1.8024616241455078,2.3383644819259644,2.8920570611953735,4.657117605209351,4.035238265991211,5.703195095062256,5.1745641231536865,7.588186740875244,,
3.3326940536499023,2.5198168754577637,2.0212204456329346,2.202006220817566,2.9440581798553467,4.626716613769531,3.972175717353821,6.044455289840698,5.046206712722778,8.142771244049072,,,
3.3321471214294434,2.5121641159057617,2.2013708353042603,1.81267911195755,2.8741486072540283,4.901919364929199,3.97380268573761,6.1677563190460205,5.182435035705566,8.312982082366943,,,
3.38422167301178,2.6164443492889404,2.042954921722412,1.7936229705810547,2.3416385650634766,2.8784273862838745,5.06575608253479,4.118091344833374,4.370157480239868,7.400928974151611,5.718079566955566,,
3.37612783908844,2.4203380346298218,2.052804708480835,1.8056548833847046,2.201472282409668,2.868135690689087,2.616299629211426,4.657117605209351,4.014970302581787,6.057459115982056,5.181178092956543,7.462640285491943,
3.3703150749206543,2.6147680282592773,2.191392660140991,1.7879075407981873,2.9391666650772095,4.657117605209351,3.8686859607696533,4.317718505859375,6.6157238483428955,5.155864715576172,8.312982082366943,,
3.3265098333358765,2.5154143571853638,2.0716874599456787,1.8223931789398193,2.848638653755188,4.625944375991821,3.8497636318206787,5.851433515548706,5.184089660644531,7.4859325885772705,,,
3.3321471214294434,2.3504992723464966,1.8922560811042786,1.8027421236038208,2.102020740509033,2.7664237022399902,2.6149502992630005,4.657117605209351,3.9750053882598877,5.849190711975098,5.181178092956543,7.122554540634155,
3.3321471214294434,2.478535532951355,1.9501765966415405,1.7859033346176147,2.3080837726593018,2.8259586095809937,4.609064817428589,3.85049569606781,4.3283326625823975,5.874569892883301,5.181178092956543,7.400928974151611,
3.385786533355713,2.5197619199752808,2.0143163204193115,2.3438082933425903,2.869994044303894,4.986655950546265,4.001848459243774,4.327476263046265,7.349260568618774,6.055453538894653,8.724070072174072,,
3.4131062030792236,2.5197718143463135,2.0716874599456787,1.8079038858413696,2.2009886503219604,3.0384578704833984,5.181178092956543,3.972175717353821,4.328411340713501,6.8974449634552,8.360500812530518,,
3.4131062030792236,2.616299629211426,2.1174525022506714,1.807184100151062,2.8988341093063354,4.904172658920288,4.014970302581787,4.497155666351318,7.343683481216431,5.724172830581665,8.312121868133545,,
3.2565340995788574,2.519605040550232,2.0212204456329346,1.8027421236038208,2.2402831315994263,2.869617223739624,4.604641914367676,3.866065263748169,4.116861343383789,5.849190711975098,5.181178092956543,8.142771244049072,
3.270808696746826,2.3504992723464966,1.9134292602539062,1.7859033346176147,2.191392660140991,2.76418673992157,2.6103901863098145,4.986655950546265,4.001701831817627,4.455857753753662,7.343683481216431,5.718079566955566,8.312982082366943
3.3148691654205322,2.5196739435195923,2.071555018424988,1.7844241857528687,2.327276587486267,2.869617223739624,4.655689239501953,3.998307943344116,5.859837532043457,5.154445171356201,8.223474025726318,,
