0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2.410834550857544,2.6462897062301636,3.6028079986572266,4.082719802856445,4.216314792633057,2.9979605674743652,3.799448609352112,3.6825302839279175,4.917746305465698,5.811813116073608,5.483354806900024,6.6245081424713135,,,,,,,,,,,,,,,,,,,
2.323200225830078,2.691502332687378,3.4028900861740112,3.704185366630554,3.414867639541626,3.6181691884994507,3.1880030632019043,4.141915321350098,3.4753893613815308,4.45341420173645,4.281982660293579,6.1990742683410645,3.0255017280578613,3.733306884765625,4.0972230434417725,,,,,,,,,,,,,,,,
3.4832420349121094,3.2794419527053833,4.093559980392456,4.36543071269989,3.7472753524780273,4.932546138763428,4.4552531242370605,3.6662458181381226,3.405673861503601,2.9532277584075928,5.485967397689819,7.222316265106201,5.920368432998657,2.673540949821472,4.688675403594971,3.5756019353866577,3.2690069675445557,,,,,,,,,,,,,,
3.5247803926467896,3.282748818397522,3.2989797592163086,3.57654869556427,2.853403687477112,2.433471202850342,7.306027889251709,3.0392115116119385,2.9239596128463745,4.142780303955078,3.7122907638549805,2.939288854598999,2.942611813545227,5.653691291809082,5.01233434677124,7.1048619747161865,4.982120513916016,5.856285095214844,,,,,,,,,,,,,
2.923891544342041,3.703779101371765,3.338638186454773,3.2489092350006104,3.536322832107544,2.741716504096985,4.421161890029907,4.801072120666504,3.5611358880996704,3.0067532062530518,2.628670811653137,4.344295978546143,4.029066562652588,4.135891675949097,4.445967435836792,5.950188398361206,4.091155052185059,5.01413369178772,3.375317931175232,,,,,,,,,,,,
3.1572155952453613,4.663386344909668,5.367241621017456,3.303968906402588,4.3172056674957275,2.9534523487091064,3.1943957805633545,3.0149608850479126,2.7202582359313965,3.2928329706192017,3.1585358381271362,4.33916449546814,3.3963065147399902,3.5009548664093018,4.637084007263184,3.003691554069519,3.847081780433655,4.968266725540161,4.74722957611084,,,,,,,,,,,,
3.5008047819137573,2.9249709844589233,2.8483649492263794,2.462770938873291,2.3791115283966064,3.0175501108169556,3.238769054412842,3.7569146156311035,4.860475778579712,5.3515944480896,4.052677392959595,5.128664016723633,4.952356815338135,4.927318334579468,3.9096683263778687,4.030084133148193,3.7133219242095947,6.371283531188965,,,,,,,,,,,,,
3.070075035095215,3.3235055208206177,3.3035651445388794,4.9296345710754395,5.447977781295776,7.142569541931152,2.8511141538619995,3.5338271856307983,3.2169106006622314,3.0578346252441406,3.465304732322693,,,,,,,,,,,,,,,,,,,,
3.157036542892456,3.4204330444335938,3.1836018562316895,2.556216239929199,3.286890745162964,2.9156495332717896,3.028886079788208,4.057549715042114,3.15585720539093,3.5966053009033203,4.663179874420166,3.4100712537765503,4.051422119140625,3.340964913368225,4.6635847091674805,5.455971956253052,6.183792352676392,4.190091371536255,4.375903367996216,,,,,,,,,,,,
2.805321216583252,3.225262999534607,3.6073760986328125,3.484956383705139,4.650580883026123,4.48253059387207,4.0711469650268555,5.51153826713562,3.071552276611328,3.079093337059021,4.117777228355408,3.5358285903930664,3.363424062728882,4.197732448577881,4.0894246101379395,3.3180423974990845,6.319418668746948,5.196871519088745,,,,,,,,,,,,,
3.903246521949768,3.598910093307495,3.2724180221557617,3.0876824855804443,5.1651153564453125,5.3919312953948975,4.960212230682373,3.927422881126404,3.857178807258606,2.9585986137390137,5.554106950759888,3.3547219038009644,5.935977935791016,4.778995752334595,3.6204646825790405,6.292246580123901,3.341381072998047,4.750411510467529,4.874679803848267,5.065243482589722,,,,,,,,,,,
3.317975401878357,4.22857666015625,4.002117991447449,4.427777290344238,5.45136570930481,3.8141796588897705,3.494470477104187,4.516242265701294,3.607465624809265,3.4601470232009888,2.8757153749465942,3.258488416671753,3.8653500080108643,4.816744327545166,6.654313087463379,3.2826156616210938,2.600087523460388,2.444074034690857,2.4561692476272583,3.6307448148727417,4.521605014801025,5.1382832527160645,,,,,,,,,
3.2282116413116455,2.7265536785125732,2.1185474395751953,2.4245221614837646,2.6461883783340454,2.6508548259735107,3.077723979949951,4.499429702758789,3.539154052734375,3.468031167984009,3.5999478101730347,4.732369422912598,4.329494476318359,3.7068876028060913,3.438436508178711,3.987649917602539,5.8764488697052,7.021389961242676,3.938207745552063,4.4022815227508545,6.981571674346924,4.002142548561096,,,,,,,,,
4.355161190032959,3.4597725868225098,5.2986204624176025,4.479063510894775,3.622265577316284,3.3992661237716675,2.6745434999465942,3.2207157611846924,2.7963958978652954,2.84389865398407,5.808079719543457,6.723549842834473,4.852900743484497,5.008589744567871,4.434422969818115,4.209555149078369,5.829041242599487,,,,,,,,,,,,,,
3.554159998893738,3.2017040252685547,2.688884139060974,3.5456738471984863,3.3460572957992554,3.231229066848755,3.8427575826644897,2.924453377723694,4.550633907318115,5.297307014465332,5.5984861850738525,4.488349676132202,5.842125177383423,5.164176940917969,3.6056604385375977,3.0244359970092773,,,,,,,,,,,,,,,
3.539656639099121,2.8532735109329224,2.4416069984436035,3.345560669898987,2.797444224357605,2.9414068460464478,5.129308223724365,5.716723918914795,3.8944491147994995,4.132296562194824,4.845081567764282,3.475891590118408,3.946957588195801,4.2099549770355225,4.594823122024536,5.1747660636901855,,,,,,,,,,,,,,,
3.792520761489868,2.262142777442932,2.6897218227386475,3.156522750854492,3.6477723121643066,2.993719220161438,3.476846218109131,2.8453664779663086,4.38352108001709,4.474765300750732,5.8062193393707275,4.196052312850952,,,,,,,,,,,,,,,,,,,
3.7604382038116455,3.4735418558120728,3.5924179553985596,3.171555995941162,2.5757057666778564,3.2726590633392334,3.6297590732574463,3.377825617790222,4.386379957199097,5.402855396270752,5.669220924377441,4.569900035858154,4.996453046798706,4.5081377029418945,4.309106111526489,4.012570261955261,6.6600165367126465,,,,,,,,,,,,,,
3.807184100151062,2.9981985092163086,2.3576682806015015,3.0120553970336914,4.094901084899902,4.258898496627808,4.031696796417236,3.9948121309280396,4.715869665145874,5.097696304321289,4.4147632122039795,3.9005004167556763,2.9930843114852905,,,,,,,,,,,,,,,,,,
2.911494255065918,3.9565922021865845,3.246530771255493,2.9368878602981567,3.151980400085449,3.6280887126922607,3.948551297187805,3.8792120218276978,2.9572499990463257,3.272094249725342,5.505223035812378,5.298061847686768,4.497365951538086,6.722530126571655,5.041648864746094,6.588150978088379,5.041528940200806,5.841227769851685,,,,,,,,,,,,,
3.220978856086731,2.6923214197158813,2.799537181854248,4.471788167953491,3.7502745389938354,5.619526386260986,4.147213459014893,5.145009517669678,4.634521245956421,3.7518715858459473,7.0651936531066895,7.412469387054443,3.659157395362854,6.171738147735596,,,,,,,,,,,,,,,,,
3.693130612373352,4.371104001998901,3.971359610557556,3.2480428218841553,3.1785718202590942,3.836492896080017,5.254670143127441,4.508855819702148,4.993317604064941,3.4927080869674683,3.532635450363159,4.425228834152222,4.1599647998809814,3.700726270675659,3.275212526321411,2.5346665382385254,3.0380972623825073,2.9974443912506104,3.27615225315094,3.0872331857681274,6.860802173614502,,,,,,,,,,
3.09595263004303,2.262142777442932,3.1341596841812134,3.5194939374923706,4.433103561401367,3.3129886388778687,3.638685703277588,4.440918207168579,3.848057985305786,3.2725844383239746,6.34668231010437,5.623710632324219,4.88036584854126,4.530623197555542,,,,,,,,,,,,,,,,,
2.847426176071167,3.587700366973877,4.043073415756226,3.06358003616333,3.6391096115112305,4.061227798461914,3.245600700378418,4.3371288776397705,3.731636643409729,6.8917882442474365,5.627774477005005,5.204742193222046,,,,,,,,,,,,,,,,,,,
3.321558713912964,5.098854064941406,3.603727698326111,3.7611271142959595,5.160529375076294,3.3608351945877075,4.732369422912598,3.617703080177307,3.2464836835861206,2.8072904348373413,3.2236862182617188,7.260301828384399,4.379426717758179,4.986707448959351,3.9836143255233765,2.3184244632720947,,,,,,,,,,,,,,,
2.803728938102722,2.3248218297958374,2.9523948431015015,3.5862395763397217,3.2396318912506104,3.1758495569229126,3.5121235847473145,3.155980110168457,3.1680667400360107,3.6599745750427246,3.782513976097107,6.0829386711120605,6.241756916046143,4.010480999946594,,,,,,,,,,,,,,,,,
3.700726270675659,3.1318260431289673,3.368326187133789,5.090224027633667,4.217534780502319,6.121846437454224,4.044799327850342,4.067688226699829,4.897958517074585,4.502593994140625,6.610820531845093,,,,,,,,,,,,,,,,,,,,
